3993.01, 0.00132626
3988.35, 0.00132626
3983.7, 0.00132626
3979.04, 0.00132626
3974.38, 0.00132626
3969.72, 0.00132626
3965.06, 0.00132626
3960.4, 0.00132626
3955.75, 0.00132626
3951.09, 0.00132626
3946.43, 0.00132626
3941.77, 0.00132626
3937.11, 0.00132626
3932.45, 0.00132626
3927.8, 0.00132626
3923.14, 0.00132626
3918.48, 0.00132626
3899.84, 0.00132626
3895.19, 0.00132626
3890.53, 0.00132626
3885.87, 0.00132626
3881.21, 0.00132626
3876.55, 0.00132626
3871.89, 0.00132626
3867.24, 0.00132626
3862.58, 0.00132626
3857.92, 0.00132626
3853.26, 0.00132626
3848.6, 0.00132626
3843.94, 0.00132626
3839.29, 0.00132626
3834.63, 0.00132626
3829.97, 0.00132626
3825.31, 0.00132626
3820.65, 0.00397878
3815.99, 0.00397878
3811.34, 0.00397878
3806.68, 0.00397878
3802.02, 0.00397878
3797.36, 0.00397878
3792.7, 0.00397878
3788.04, 0.00397878
3783.39, 0.00397878
3778.73, 0.00397878
3774.07, 0.00397878
3769.41, 0.00397878
3764.75, 0.00397878
3760.09, 0.00397878
3755.43, 0.00397878
3750.78, 0.00397878
3746.12, 0.00397878
3741.46, 0.00397878
3736.8, 0.00397878
3732.14, 0.00397878
3727.48, 0.00397878
3722.83, 0.00397878
3718.17, 0.00397878
3713.51, 0.00397878
3708.85, 0.00397878
3704.19, 0.00397878
3699.53, 0.00397878
3694.88, 0.00397878
3690.22, 0.00397878
3685.56, 0.00397878
3680.9, 0.00397878
3676.24, 0.00397878
3671.58, 0.00397878
3666.93, 0.00397878
3662.27, 0.00397878
3657.61, 0.00397878
3652.95, 0.00397878
3648.29, 0.00397878
3643.63, 0.00397878
3638.98, 0.00397878
3634.32, 0.00397878
3629.66, 0.00397878
3625, 0.00397878
3620.34, 0.00397878
3615.68, 0.00397878
3611.02, 0.00397878
3606.37, 0.00397878
3601.71, 0.00397878
3597.05, 0.00397878
3592.39, 0.00132626
3587.73, 0.00132626
3583.07, 0.00132626
3578.42, 0.00132626
3573.76, 0.00397878
3569.1, 0.00397878
3564.44, 0.00397878
3559.78, 0.00397878
3555.12, 0.00397878
3550.47, 0.00397878
3545.81, 0.00397878
3541.15, 0.00397878
3536.49, 0.00397878
3531.83, 0.00397878
3527.17, 0.00397878
3522.52, 0.00397878
3517.86, 0.00397878
3513.2, 0.00397878
3508.54, 0.00397878
3503.88, 0.00397878
3499.22, 0.00397878
3494.57, 0.00397878
3489.91, 0.00397878
3485.25, 0.00397878
3480.59, 0.00397878
3475.93, 0.00397878
3471.27, 0.00397878
3466.61, 0.00397878
3461.96, 0.00397878
3457.3, 0.00397878
3452.64, 0.00397878
3447.98, 0.00397878
3443.32, 0.00397878
3438.66, 0.00397878
3434.01, 0.00397878
3429.35, 0.00397878
3424.69, 0.00397878
3420.03, 0.00397878
3415.37, 0.00397878
3410.71, 0.00397878
3406.06, 0.00397878
3401.4, 0.00397878
3396.74, 0.00397878
3392.08, 0.00397878
3387.42, 0.00397878
3382.76, 0.00397878
3378.11, 0.00397878
3373.45, 0.00397878
3368.79, 0.00397878
3364.13, 0.00397878
3359.47, 0.00397878
3354.81, 0.00397878
3350.16, 0.00397878
3345.5, 0.00397878
3340.84, 0.00397878
3336.18, 0.00397878
3331.52, 0.00397878
3326.86, 0.00397878
3308.23, 0.00397878
3303.57, 0.00397878
3298.91, 0.00397878
3294.25, 0.00397878
3289.6, 0.00397878
3284.94, 0.00397878
3280.28, 0.00397878
3275.62, 0.00397878
3270.96, 0.00397878
3266.3, 0.00397878
3261.65, 0.00397878
3256.99, 0.00397878
3252.33, 0.00397878
3247.67, 0.00397878
3243.01, 0.00397878
3210.4, 0.00397878
3205.75, 0.00397878
